349.42,314.503,429.879,356.46,286.731,307.623,87.7749,401.889,0,0,572.978,408.867,597.23,653.045,569.268,688.122,349.598,709.078,265.656,684.541,0,0,0,0,443.742,736.873,503.104,991.805,0,0,332.144,237.934,405.28,290.133,0,0,520.554,265.816,0,0,0,0,0,0,0,0,0,0,0,0,1
729.299,184.664,623.51,274.729,531.41,259.129,435.464,374.688,0,0,715.588,288.476,764.558,435.465,866.38,468.695,603.899,588.234,525.538,588.233,0,0,0,0,686.181,594.106,0,0,0,0,705.816,165.069,739.097,161.166,619.638,170.937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1027.49,324.174,1092.32,341.798,1095.21,453.685,1092.33,500.68,965.724,312.415,959.876,403.685,0,0,1001.16,503.631,1042.25,506.638,0,0,0,0,968.61,491.981,0,0,0,0,0,0,0,0,1059.89,224.227,980.548,230.056,0,0,0,0,0,0,0,0,0,0,0,0,1
933.532,365.45,930.596,503.904,792.206,483.202,571.445,589.145,530.269,512.632,1074.75,527.379,1004.2,739.298,806.961,715.69,877.544,833.475,804.02,815.792,736.311,783.332,0,0,965.881,856.935,0,0,0,0,930.455,324.211,980.544,362.487,0,0,1045.2,406.631,0,0,0,0,0,0,0,0,0,0,0,0,1
281.133,196.254,244.544,277.206,151.887,255.022,129.753,114.066,200.183,154.494,348.962,295.458,386.841,422.071,440.347,317.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.927,175.382,288.994,181.916,200.21,198.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
983.526,618.608,736.335,630.35,530.306,645.111,477.33,1074.83,0,0,954.104,603.891,1030.67,877.61,1139.52,1054.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962.94,553.949,1027.8,571.441,789.373,474.366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
977.603,227.228,957.151,224.333,836.357,212.384,733.372,359.582,786.381,468.492,1080.67,241.854,1139.49,409.711,1045.29,471.389,927.63,512.609,839.375,503.77,724.572,547.937,0,0,1015.94,530.241,1165.99,609.772,1163.15,921.685,960.021,197.693,1018.85,221.33,939.403,129.964,1060.07,197.683,1230.78,1001.21,1242.52,992.368,1139.61,948.184,0,0,0,0,0,0,1
394.921,639.236,513.633,712.599,457.574,810.2,422.861,953.324,321.573,897.424,576.437,653.163,593.837,743.897,325.168,768.311,562.449,1058.04,492.682,1085.96,0,0,0,0,597.339,1044.09,0,0,0,0,391.359,621.754,405.281,607.845,0,0,485.559,593.831,0,0,0,0,0,0,0,0,0,0,0,0,1
1127.74,383.015,1295.55,456.635,1257.22,415.537,1119.06,524.405,948.262,524.416,1336.75,497.868,1357.3,721.666,1166.11,789.211,1210.14,753.954,1186.62,715.675,933.549,727.449,0,0,1233.76,818.719,936.42,759.801,0,0,0,0,1139.53,362.433,0,0,1233.69,341.965,0,0,0,0,0,0,0,0,0,0,0,0,1
405.217,461.259,349.568,625.244,202.96,628.744,174.919,880.021,345.963,953.319,492.686,621.711,555.467,834.705,510.055,921.956,377.519,1033.66,272.751,1047.57,0,0,0,0,492.609,1016.15,0,0,0,0,370.392,429.707,433.328,433.339,286.758,412.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,293.827,688.072,527.56,684.719,653.1,963.71,653.32,740.401,56.3697,709.105,70.3814,1058.12,0,0,314.639,1274.48,457.751,1246.58,0,0,0,0,185.457,1274.48,0,0,0,0,0,0,0,0,426.197,443.788,206.335,415.866,0,0,0,0,0,0,0,0,0,0,0,0,1
729.267,304.229,727.346,462.883,600.003,472.662,0,0,0,0,858.608,464.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695.964,274.882,750.883,272.742,645.058,304.177,790.101,282.584,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1186.61,7.7684,1048.25,6.35328,1027.74,256.544,1171.96,441.975,1322.06,29.8662,1336.77,221.196,1351.55,365.597,1160.12,400.794,1045.36,412.579,1068.88,648.008,0,0,1263.21,397.848,1166.08,680.406,1048.25,833.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,293.61,932.393,485.743,848.666,0,0,0,0,112.17,991.649,35.308,1061.52,136.632,810.252,314.645,1274.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.882,639.227,146.955,827.708,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,349.661,562.392,405.506,478.632,318.088,562.443,206.311,537.923,293.776,632.287,70.3281,709.133,9.11437,548.424,373.98,841.635,405.359,796.329,154.029,747.39,213.421,921.972,349.554,876.547,94.8349,848.64,136.616,984.675,0,0,0,0,0,0,234.337,485.605,94.686,967.281,98.1538,988.085,154.158,991.864,230.879,988.207,0,0,237.86,946.356,1
678.342,298.263,623.503,333.497,507.928,335.508,437.366,484.409,494.177,594.146,743.025,323.8,784.159,460.897,815.478,523.55,629.398,637.232,543.168,650.935,0,0,0,0,711.648,631.328,0,0,0,0,648.929,284.53,692.064,266.948,582.336,259.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
315.944,386.581,156.735,442.743,121.34,451.566,206.84,672.781,460.349,696.127,198.01,439.8,248.091,601.846,392.55,625.515,115.456,752.254,68.2814,778.79,319.011,766.953,0,0,165.588,722.841,330.672,746.337,0,0,312.879,345.483,321.846,363.18,224.52,301.228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
315.858,448.616,159.725,522.248,112.522,522.265,245.08,740.406,483.886,678.538,215.681,525.235,271.711,675.567,419.121,655.005,221.672,861.345,174.47,902.561,439.747,1076.62,0,0,268.837,834.706,413.198,864.285,410.356,1076.6,312.914,413.325,0,0,230.418,386.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
262.375,405.48,227.286,464.736,101.687,569.407,199.441,813.714,332.139,792.729,342.574,373.836,513.464,447.269,572.828,422.811,401.939,740.482,321.55,806.77,625.308,848.764,593.757,1274.48,485.681,688.062,681.156,768.422,0,0,202.932,401.747,265.749,345.986,73.8511,387.937,283.217,307.564,0,0,0,0,0,0,590.362,1274.54,0,0,600.893,1274.52,1
609.784,210.183,680.334,323.778,558.898,347.264,515.738,502.02,0,0,805.677,310.035,809.664,511.829,0,0,719.49,639.171,625.463,645.054,0,0,0,0,784.165,641.15,0,0,0,0,588.225,188.563,633.313,174.891,0,0,711.684,165.151,0,0,0,0,0,0,0,0,0,0,0,0,1
871.651,177.087,977.572,294.855,786.332,336.055,0,0,0,0,1168.98,253.582,1280.77,521.475,1169.01,603.866,1001.17,792.218,0,0,0,0,0,0,0,0,0,0,0,0,818.732,126.953,910.003,109.444,0,0,1009.99,118.233,0,0,0,0,0,0,0,0,0,0,0,0,1
550.962,223.758,535.355,366.885,419.772,353.186,370.769,468.745,319.8,460.826,654.866,380.538,697.941,535.304,660.73,529.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527.573,196.396,576.531,208.136,492.271,223.831,609.797,241.475,0,0,0,0,0,0,0,0,0,0,0,0,1
1074.88,277.186,1230.73,430.213,1021.86,433.187,954.098,700.98,0,0,1430.89,433.172,1398.57,868.743,1080.64,880.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1051.3,221.241,1139.53,224.155,0,0,1280.82,233.016,0,0,0,0,0,0,0,0,0,0,0,0,1
519.31,516.457,513.483,646.111,489.857,607.81,386.682,663.83,315.924,581.271,531.057,681.473,383.746,787.711,312.88,593.101,215.72,716.919,245.199,669.658,124.361,481.105,0,0,195.039,746.349,7.81141,534.074,0,0,531.253,501.671,548.884,513.524,0,0,604.88,578.255,0,0,0,0,0,0,0,0,0,0,0,0,1
361.878,440.759,173.422,608.298,147.214,655.417,272.805,906.79,482.573,864.668,189.224,566.033,309.632,686.751,440.564,587.07,325.264,985.352,309.474,1027.34,560.999,896.199,0,0,356.804,938.128,0,0,0,0,340.886,424.698,0,0,236.245,466.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
562.744,227.7,572.56,223.847,445.191,223.844,402.099,408.015,598.024,380.603,701.861,225.858,697.999,404.111,547.084,449.169,556.866,504.002,478.565,502.035,0,0,0,0,631.354,507.909,0,0,0,0,535.303,196.434,592.185,194.416,494.261,165.138,645.034,163.173,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,681.424,922.412,529.585,922.317,424.644,1147.33,477.119,1314.96,817.729,927.494,864.868,1095.17,995.804,1158.05,618.651,1231.39,524.349,1241.91,0,0,0,0,723.383,1220.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
351.445,943.415,309.374,1063.66,162.797,1053.33,73.7738,1268.13,262.376,1063.73,440.39,1069.2,518.933,1320.59,608.313,1226.19,314.605,1430.37,225.612,1435.53,173.303,1441.08,581.87,1566.61,409.094,1425.17,697.132,1425.15,393.312,1608.47,325.377,906.74,0,0,293.78,901.44,0,0,278.224,1582.37,299.112,1608.58,351.39,1640.02,744.326,1540.48,733.743,1571.77,644.889,1561.47,1
917.436,86.7606,944.758,133.72,821.427,86.6537,699.887,184.624,629.413,266.938,1052.56,180.808,993.815,384.496,903.68,478.542,819.414,413.881,758.66,382.568,0,0,0,0,886.047,443.238,899.743,556.925,772.376,715.602,899.801,53.4152,952.611,69.1244,880.173,5.34671,1009.45,59.3183,0,0,0,0,0,0,0,0,0,0,0,0,1
751.051,439.082,783.359,497.914,559.706,430.216,0,0,0,0,1007.06,550.789,1068.8,833.506,971.743,633.277,724.531,1033.59,630.34,1012.97,0,0,0,0,0,0,0,0,0,0,733.408,365.435,798.169,386.151,671.639,321.355,924.61,362.596,0,0,0,0,0,0,0,0,0,0,0,0,1
427.189,409.48,315.507,568.554,244.726,645.087,489.08,806.914,565.579,574.491,386.029,497.944,500.842,598.018,571.514,527.31,580.32,968.849,500.844,1018.89,915.84,1060.09,0,0,650.933,909.947,930.566,954.133,0,0,371.297,383.092,409.615,365.572,262.463,439.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
762.614,73.0353,788.062,92.5568,639.171,90.6282,584.294,286.525,556.895,419.78,934.993,88.6742,995.706,294.374,958.501,429.503,791.973,419.758,699.903,415.841,0,0,0,0,880.152,433.468,0,0,0,0,729.299,31.8683,803.698,39.7135,699.969,16.1614,852.652,24.0465,0,0,0,0,0,0,0,0,0,0,0,0,1
342.616,496.102,405.349,625.215,304.135,621.807,0,0,0,0,509.962,625.192,590.399,789.252,391.38,649.745,419.372,981.279,342.552,991.748,0,0,0,0,510.042,974.308,0,0,0,0,328.532,478.712,373.872,475.148,0,0,436.812,496.211,0,0,0,0,0,0,0,0,0,0,0,0,1
635.297,198.447,619.581,241.451,509.826,241.526,431.53,362.918,431.462,476.595,729.237,239.467,792.044,337.534,805.757,429.533,631.289,523.584,552.971,529.459,0,0,0,0,703.815,513.807,0,0,0,0,603.905,180.782,658.788,165.08,554.871,167.042,680.33,125.86,0,0,0,0,0,0,0,0,0,0,0,0,1
346.005,709.154,339.09,820.672,234.467,813.684,157.532,991.719,171.46,991.745,436.734,824.29,461.198,1019.54,517.238,977.797,321.658,1092.92,244.841,1086.03,157.536,1173.22,0,0,401.797,1096.47,618.227,1204.62,0,0,321.717,688.139,367.017,688.198,293.75,709.006,398.242,709.173,0,0,0,0,0,0,0,0,0,0,0,0,1
292.317,422.119,292.197,495.757,197.884,501.601,159.723,619.631,115.446,678.556,380.772,486.943,451.542,601.97,480.903,675.722,298.296,705.123,239.247,699.197,124.323,696.265,109.576,722.761,363.167,705.083,548.858,737.49,312.98,790.657,265.789,410.141,304.188,395.553,227.555,422.062,336.565,401.416,0,0,0,0,0,0,0,0,0,0,0,0,1
736.112,362.391,765.624,359.486,636.146,359.432,539.065,500.702,456.643,589.086,895.071,362.355,977.467,512.586,1039.22,624.421,768.655,721.513,691.931,721.509,0,0,0,0,856.839,718.563,0,0,0,0,700.915,330.131,759.734,327.097,671.53,268.239,809.764,247.66,0,0,0,0,0,0,0,0,0,0,0,0,1
381.66,288.986,556.5,304.604,663.543,299.385,0,0,0,0,497.78,350.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.348,273.279,0,0,445.552,266.724,0,0,0,0,0,0,0,0,0,0,0,0,1
711.615,455.029,866.444,439.336,778.27,409.941,0,0,0,0,1007.51,472.647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695.943,429.451,721.455,433.508,0,0,840.953,429.571,0,0,0,0,0,0,0,0,0,0,0,0,1
995.312,288.896,1107.19,200.703,974.75,185.921,895.191,439.057,836.423,647.922,1254.29,212.443,1198.43,500.85,1180.78,677.467,1210.16,389.024,1095.38,403.708,0,0,0,0,1283.77,394.887,0,0,0,0,0,0,1024.71,280.128,0,0,1110.09,244.712,0,0,0,0,0,0,0,0,0,0,0,0,1
1051.23,315.552,1062.97,459.696,921.691,430.16,695.216,545.01,680.371,433.073,1198.42,483.151,1160.11,674.555,0,0,1001.23,801.074,924.665,801.055,889.372,671.666,1051.28,871.725,1071.86,821.653,895.29,680.41,957.09,951.132,1045.45,283.026,1095.53,309.521,0,0,1162.96,359.487,904.129,957.105,0,0,986.501,957.052,0,0,0,0,1071.78,883.466,1
883.298,435.995,933.43,430.182,786.155,341.81,665.592,418.381,486.074,389.004,1083.42,506.592,1089.34,733.224,0,0,853.848,915.692,765.604,865.672,0,0,0,0,930.419,980.435,0,0,0,0,859.744,386.086,927.463,415.411,830.398,315.368,1015.72,394.836,0,0,0,0,0,0,0,0,0,0,0,0,1
930.601,335.953,771.666,283.039,695.028,324.286,594.984,524.312,571.42,715.677,839.309,203.615,848.169,403.714,833.377,562.702,550.871,347.803,462.664,347.826,592.115,580.345,471.417,527.326,645.03,362.532,756.89,533.2,668.58,615.66,936.448,315.326,0,0,871.688,291.806,0,0,0,0,0,0,0,0,459.592,544.99,0,0,459.738,524.325,1
443.791,461.279,255.299,604.299,175.055,621.779,185.537,974.297,412.351,1103.44,335.52,593.859,356.472,824.158,485.539,848.619,311.173,1047.6,230.839,1079.01,325.142,1243.01,548.478,1183.68,394.859,1016.21,716.08,1016.1,572.915,1166.25,422.854,429.907,454.187,433.404,314.643,412.348,0,0,0,0,0,0,0,0,593.798,1169.72,0,0,572.943,1194.14,1
782.208,84.7345,870.404,133.705,837.027,125.901,776.331,135.685,698.041,131.727,911.448,143.539,964.455,255.224,872.373,266.937,895.802,327.678,862.543,313.948,0,0,0,0,927.164,341.411,0,0,0,0,0,0,791.904,71.0949,0,0,838.984,80.8207,0,0,0,0,0,0,0,0,0,0,0,0,1
597.515,524.487,801.972,571.33,896.102,623.813,786.189,901.392,608.2,1000.98,718.058,513.672,503.307,759.97,251.833,723.231,765.143,1163.34,849.006,1163.3,822.77,1603.27,812.502,1912.49,681.408,1163.35,623.757,1598.02,0,0,0,0,581.936,477.225,0,0,676.125,424.685,0,0,0,0,0,0,0,0,0,0,0,0,1
672.519,286.499,693.995,368.867,586.291,368.839,511.849,500.068,578.425,525.525,801.777,370.762,866.457,502.012,899.686,539.267,672.485,623.503,601.933,611.767,0,0,0,0,750.862,631.331,0,0,0,0,651.033,263.06,697.939,261.044,621.577,270.804,742.956,261.092,0,0,0,0,0,0,0,0,0,0,0,0,1
977.637,450.874,1001.37,500.892,901.152,515.534,874.605,689.213,765.867,648.034,1115.99,480.318,1227.82,550.906,1348.49,503.788,1060.03,724.559,992.363,736.322,924.677,739.221,1071.89,830.493,1127.8,715.767,1263.17,674.534,1110.14,862.885,954.201,427.281,1001.21,430.235,933.467,421.386,1048.25,409.707,1001.21,880.417,1021.85,886.486,1107.14,886.388,0,0,0,0,0,0,1
719.476,398.17,768.475,337.508,603.887,364.869,629.363,502.06,762.627,523.629,927.167,339.454,856.635,625.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686.186,376.632,756.675,368.912,648.981,355.086,831.159,290.536,0,0,0,0,0,0,0,0,0,0,0,0,1
309.777,791.468,168.085,953.907,10.9082,1121.34,230.862,1419.94,571.582,1514.16,304.198,791.497,508.513,979.718,775.693,1022,445.727,1383.32,330.465,1477.52,0,0,0,0,524.348,1262.84,896.12,1461.83,812.224,1865.2,262.213,770.323,304.371,728.413,58.2985,817.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
356.791,712.836,194.466,765.263,230.76,786.172,225.459,1027.29,361.996,974.678,168.168,733.783,225.631,896.31,356.539,859.612,189.184,1079.56,194.419,1110.94,518.896,1068.79,561.043,1273.2,162.963,1063.66,435.087,985.218,367.146,1147.52,361.859,686.445,0,0,314.741,649.99,0,0,435.138,1194.8,435.098,1184.32,361.97,1163.39,650.104,1236.77,644.566,1268.02,550.38,1299.41,1
349.693,667.195,346.023,771.841,248.297,761.348,0,0,0,0,443.729,792.703,496.074,939.414,422.842,914.944,293.68,1044.06,216.926,1030.16,0,0,0,0,370.494,1047.6,374.009,1103.37,0,0,342.423,653.004,374.12,653.291,304.176,660.213,401.986,681.062,0,0,0,0,0,0,0,0,0,0,0,0,1
917.448,370.831,766.502,415.779,701.847,427.588,762.595,668.566,907.588,715.624,835.055,400.152,917.311,523.561,1076.07,572.607,719.514,680.302,668.566,715.601,0,0,0,0,776.302,641.143,0,0,0,0,901.744,349.243,932.982,343.329,809.693,333.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600.027,409.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.951,370.778,627.445,378.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
756.722,74.9846,840.964,116.006,819.41,100.421,788.043,159.213,737.153,147.465,868.346,125.87,833.1,245.382,711.647,249.34,854.676,323.748,825.314,312.019,0,0,0,0,886.027,337.45,952.663,419.74,0,0,746.895,61.2032,762.567,55.3616,0,0,819.362,51.4002,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1113.04,159.413,945.248,177.047,856.931,291.876,786.325,436.038,1289.62,144.751,1277.79,344.84,1236.75,524.441,1030.66,497.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
398.3,234.386,454.293,384.43,293.656,408.814,290.167,820.68,136.603,632.29,632.304,360.016,0,0,0,0,524.056,883.542,380.928,939.376,0,0,0,0,646.228,866.092,0,0,0,0,349.674,206.53,429.892,185.601,325.157,251.849,506.624,199.404,0,0,0,0,0,0,0,0,0,0,0,0,1
703.817,214.11,586.333,280.635,478.551,284.56,421.729,472.663,586.33,541.151,693.999,274.768,711.718,396.191,772.37,445.282,619.564,588.221,541.218,603.923,0,0,0,0,695.987,568.646,0,0,0,0,678.335,194.496,709.714,184.689,590.198,182.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
713.617,151.398,664.657,241.506,545.156,231.661,451.116,362.916,502.049,462.947,778.322,245.448,838.974,382.507,882.091,429.538,664.609,535.335,582.344,539.246,0,0,0,0,744.996,529.451,0,0,0,0,682.212,133.724,727.35,118.069,611.767,137.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
345.833,377.477,346.073,450.743,272.753,443.742,241.263,569.336,237.692,534.433,419.391,450.732,457.676,551.994,405.54,548.51,332.071,663.706,290.108,663.612,290.227,848.704,311.181,1043.95,377.443,670.607,377.45,852.053,377.404,1037.1,321.747,370.468,349.588,363.511,307.603,370.453,374.029,353.031,391.353,1071.9,405.377,1061.53,366.975,1051.02,307.657,1072.04,290.033,1071.87,321.507,1051.15,1
666.625,400.086,695.936,366.803,556.906,351.136,554.867,556.83,711.67,543.251,831.172,384.537,780.234,586.273,0,0,666.643,648.959,594.107,650.921,0,0,0,0,735.182,650.913,0,0,0,0,643.125,370.82,698.024,386.481,621.579,325.687,772.38,353.131,0,0,0,0,0,0,0,0,0,0,0,0,1
774.422,276.714,742.963,264.972,613.732,272.843,633.312,492.298,793.961,431.541,874.281,263.016,862.498,462.867,686.201,490.245,742.996,551.004,668.58,556.895,0,0,0,0,815.483,543.17,0,0,0,0,746.905,257.08,807.735,257.088,684.222,210.027,842.963,216.015,0,0,0,0,0,0,0,0,0,0,0,0,1
1327.96,312.412,1539.85,483.29,1351.52,439.132,1239.64,683.296,1089.43,665.581,1728.13,530.267,1707.54,1027.7,1354.32,1045.2,1327.89,1074.79,0,0,0,0,0,0,0,0,0,0,0,0,1307.28,230.051,1401.61,253.618,0,0,1586.96,250.641,0,0,0,0,0,0,0,0,0,0,0,0,1
513.816,560.678,487.761,681.235,335.806,691.788,262.344,901.54,283.41,943.123,650.217,650.065,712.915,890.92,765.138,870.005,503.24,1189.55,398.755,1194.64,419.597,1561.38,477.137,1859.77,602.689,1189.42,602.881,1556.18,607.985,1859.95,471.977,518.849,540.062,513.791,398.555,513.705,571.421,508.556,623.855,1912.38,655.277,1912.32,587.118,1870.38,450.988,1912.39,430.019,1912.32,503.26,1865.38,1
440.36,340.925,608.358,466.649,718.085,461.401,529.537,649.975,356.632,607.978,518.867,466.68,393.209,723.244,278.069,644.529,602.987,974.702,676.097,969.525,650.215,1278.38,655.322,1566.37,529.635,979.857,534.712,1283.89,566.217,1608.66,0,0,445.742,304.225,0,0,524.068,309.3,434.973,1624.26,450.883,1650.19,602.876,1640.03,602.943,1529.9,0,0,676.066,1592.88,1
388.121,734.019,262.375,848.922,115.719,896.154,105.45,1220.91,278.059,1105.48,393.57,796.699,503.265,979.93,0,0,356.73,1268.13,267.753,1315.29,0,0,0,0,445.763,1220.99,0,0,0,0,341.014,697.04,393.442,691.778,220.304,723.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1375.07,409.578,1695.79,645.034,1766.45,574.421,0,0,0,0,1601.64,727.479,1324.98,1074.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1395.63,341.834,0,0,1610.52,371.379,0,0,0,0,0,0,0,0,0,0,0,0,1
1183.62,427.321,1374.99,615.602,1251.35,556.84,1166.06,833.427,1036.51,789.315,1492.78,671.524,1366.19,1074.81,1024.83,883.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189.45,391.944,1216.08,409.471,0,0,1327.79,439.005,0,0,0,0,0,0,0,0,0,0,0,0,1
683.355,306.65,745.24,365.46,600.852,383.117,568.568,559.769,556.727,627.43,901.13,356.668,974.679,577.301,812.794,639.153,789.366,721.593,692.155,721.638,465.549,727.487,0,0,895.232,715.715,1001.21,865.803,0,0,647.905,271.285,715.639,268.312,618.634,268.323,786.327,244.648,0,0,0,0,0,0,0,0,0,0,0,0,1
321.933,413.386,192.067,510.47,156.736,510.57,256.953,722.771,522.302,716.839,221.56,510.49,301.242,657.89,451.512,643.159,224.59,881.97,186.253,908.496,478.082,1076.62,0,0,271.685,846.605,0,0,0,0,315.925,383.802,336.53,389.748,221.698,360.204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
680.433,227.18,903.965,471.456,698.144,480.297,603.888,789.321,512.615,665.645,1104.2,459.722,1036.51,874.621,621.575,636.282,827.553,1048.32,706.904,1030.63,0,0,0,0,942.34,1074.81,0,0,0,0,647.997,194.757,715.63,168.315,0,0,871.751,130.156,0,0,0,0,0,0,0,0,0,0,0,0,1
670.532,415.869,821.36,421.718,692.085,349.211,633.229,505.967,770.446,603.924,946.757,539.288,821.371,715.635,713.596,668.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.586,394.304,711.631,413.927,0,0,836.992,402.087,0,0,0,0,0,0,0,0,0,0,0,0,1
964.454,180.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.107,114.103,0,0,1103.44,151.418,0,0,0,0,0,0,0,0,0,0,0,0,1
684.295,247.337,635.272,306.133,476.584,315.893,147.438,502.005,404.09,545.124,807.624,268.878,952.628,413.898,995.695,458.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.637,208.114,699.9,178.684,550.993,227.789,741.002,178.756,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,325.196,674.063,510.087,688.047,597.472,1058.04,684.436,824.377,147.07,653.242,150.486,953.331,0,0,293.719,1232.56,408.83,1243.01,0,0,0,0,185.571,1215.07,0,0,0,0,0,0,0,0,461.28,454.26,272.749,457.627,0,0,0,0,0,0,0,0,0,0,0,0,1
1004.19,280.162,1077.78,291.861,986.493,294.949,971.81,433.13,0,0,1171.96,288.881,1280.86,418.411,1219.04,494.977,1062.97,524.427,1001.18,521.429,842.236,592.081,830.446,830.47,1118.93,527.378,939.44,612.716,948.26,854.03,983.547,262.494,1021.83,250.756,0,0,1072.02,197.723,865.863,906.989,895.249,907.113,962.919,877.514,762.782,880.477,759.838,862.918,845.245,842.349,1
759.721,318.223,644.902,383.047,559.628,385.941,503.661,594.913,647.913,718.546,721.542,382.997,809.645,506.562,956.862,530.06,647.971,765.583,577.309,777.384,0,0,0,0,718.477,745.034,0,0,0,0,739.221,291.685,771.497,297.749,668.546,247.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
237.78,708.865,216.885,579.906,38.7622,628.726,70.2603,771.867,150.4,939.35,394.915,541.427,482.056,691.596,572.878,824.326,276.283,862.609,202.818,886.993,126.29,1054.58,157.589,1229.06,356.519,838.127,422.839,1061.55,0,0,195.908,681.178,258.728,681.138,108.713,621.721,300.713,517.077,0,0,0,0,0,0,0,0,0,0,157.631,1232.51,1
639.197,460.813,895.825,490.28,0,0,0,0,0,0,919.316,572.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633.255,427.604,670.547,445.267,0,0,821.331,445.165,0,0,0,0,0,0,0,0,0,0,0,0,1
718.148,786.196,828.025,854.134,723.161,859.424,0,0,0,0,938.192,848.977,943.151,1021.94,791.448,880.536,833.27,1231.39,765.288,1215.75,566.147,1315.37,597.528,1608.33,901.407,1242.03,670.915,1362.2,691.768,1692.21,702.301,765.209,739.121,765.202,0,0,833.372,754.703,592.264,1781.27,634.286,1781.46,728.378,1707.99,518.958,1645.08,519.085,1624.17,608.08,1624.29,1
776.346,378.575,729.276,313.962,582.347,317.855,552.983,541.243,762.606,482.482,897.74,313.976,870.324,507.86,707.743,574.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744.983,353.201,803.744,351.187,666.686,290.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
886.27,224.221,1136.41,321.267,1218.78,309.488,0,0,0,0,1068.7,335.919,839.228,845.094,677.298,777.423,1204.07,971.604,1292.34,953.945,0,0,0,0,1101.1,995.152,0,0,0,0,0,0,886.303,197.565,0,0,977.462,182.961,0,0,0,0,0,0,0,0,0,0,0,0,1
